LPCHMCBP_01021	1145
LPCHMCBP_01022	1106
LPCHMCBP_01023	1225
LPCHMCBP_01024	2724
LPCHMCBP_01025	6091
LPCHMCBP_01026	599
LPCHMCBP_01027	8316
LPCHMCBP_01028	19
LPCHMCBP_01029	43
LPCHMCBP_01030	1115
LPCHMCBP_01031	1828
LPCHMCBP_01032	560
LPCHMCBP_01033	189
LPCHMCBP_01034	1022
LPCHMCBP_01035	4654
LPCHMCBP_01036	372
LPCHMCBP_01037	321
LPCHMCBP_01038	859
LPCHMCBP_01039	1251
LPCHMCBP_01040	329
LPCHMCBP_01041	3785
LPCHMCBP_01042	683
LPCHMCBP_01043	4038
LPCHMCBP_01044	1097
LPCHMCBP_01045	2868
LPCHMCBP_01046	214
LPCHMCBP_01047	107
LPCHMCBP_01048	0
LPCHMCBP_01049	157
LPCHMCBP_01050	8536
LPCHMCBP_01051	9423
LPCHMCBP_01052	7077
LPCHMCBP_01053	10605
LPCHMCBP_01054	563
LPCHMCBP_01055	525
LPCHMCBP_01056	523
LPCHMCBP_01057	402
LPCHMCBP_01058	487
LPCHMCBP_01059	809
LPCHMCBP_01060	1337
LPCHMCBP_01061	757
LPCHMCBP_01062	1492
LPCHMCBP_01063	2834
LPCHMCBP_01064	1
LPCHMCBP_01065	16
LPCHMCBP_01066	536
LPCHMCBP_01067	492
LPCHMCBP_01068	1501
LPCHMCBP_01069	276
LPCHMCBP_01070	202
LPCHMCBP_01071	1577
LPCHMCBP_01072	243
LPCHMCBP_01073	650
LPCHMCBP_01074	170
LPCHMCBP_01075	1993
LPCHMCBP_01076	1896
LPCHMCBP_01077	839
LPCHMCBP_01078	670
LPCHMCBP_01079	2162
LPCHMCBP_01080	1727
LPCHMCBP_01081	3669
LPCHMCBP_01082	10085
LPCHMCBP_01083	463
LPCHMCBP_01084	1327
LPCHMCBP_01085	401
LPCHMCBP_01086	580
LPCHMCBP_01087	828
LPCHMCBP_01088	1269
LPCHMCBP_01089	98
LPCHMCBP_01090	1045
LPCHMCBP_01091	187
LPCHMCBP_01092	155
LPCHMCBP_01093	1203
LPCHMCBP_01094	201
LPCHMCBP_01095	69
LPCHMCBP_01096	23
LPCHMCBP_01097	678
LPCHMCBP_01098	430
LPCHMCBP_01099	22
LPCHMCBP_01100	62
LPCHMCBP_01101	77
LPCHMCBP_01102	203
LPCHMCBP_01103	71
LPCHMCBP_01104	51
LPCHMCBP_01105	47
LPCHMCBP_01106	63
LPCHMCBP_01107	7
LPCHMCBP_01108	90
LPCHMCBP_01109	7
LPCHMCBP_01110	3
LPCHMCBP_01111	21
LPCHMCBP_01112	12
LPCHMCBP_01113	2170
LPCHMCBP_01114	2032
LPCHMCBP_01115	11195
LPCHMCBP_01116	6837
LPCHMCBP_01117	4442
LPCHMCBP_01118	2388
LPCHMCBP_01119	1650
LPCHMCBP_01120	513
LPCHMCBP_01121	2718
LPCHMCBP_01122	1614
LPCHMCBP_01123	174
LPCHMCBP_01124	6846
LPCHMCBP_01125	1774
LPCHMCBP_01126	6777
LPCHMCBP_01127	2903
LPCHMCBP_01128	1867
LPCHMCBP_01129	378
LPCHMCBP_01130	259
LPCHMCBP_01131	5961
LPCHMCBP_01132	99
LPCHMCBP_01133	117
LPCHMCBP_01134	143
LPCHMCBP_01135	830
LPCHMCBP_01136	1256
LPCHMCBP_01137	5619
LPCHMCBP_01138	1796
LPCHMCBP_01139	825
LPCHMCBP_01140	1301
LPCHMCBP_01141	167
LPCHMCBP_01142	1251
LPCHMCBP_01143	7509
LPCHMCBP_01144	1031
LPCHMCBP_01145	2445
LPCHMCBP_01146	2193
LPCHMCBP_01147	1853
LPCHMCBP_01148	3044
LPCHMCBP_01149	1927
LPCHMCBP_01150	3926
LPCHMCBP_01151	1979
LPCHMCBP_01152	1480
LPCHMCBP_01153	5303
LPCHMCBP_01154	881
LPCHMCBP_01155	423
LPCHMCBP_01156	130
LPCHMCBP_01157	465
LPCHMCBP_01158	340
LPCHMCBP_01159	10
LPCHMCBP_01160	61
LPCHMCBP_01161	19
LPCHMCBP_01162	73
LPCHMCBP_01163	1987
LPCHMCBP_01164	2057
LPCHMCBP_01165	7472
LPCHMCBP_01166	1
LPCHMCBP_01167	298
LPCHMCBP_01168	103
LPCHMCBP_01169	52
LPCHMCBP_01170	107
LPCHMCBP_01171	14202
LPCHMCBP_01172	106
LPCHMCBP_01173	1049
LPCHMCBP_01174	80
LPCHMCBP_01175	11
LPCHMCBP_01176	18
LPCHMCBP_01177	120
LPCHMCBP_01178	385
LPCHMCBP_01179	279
LPCHMCBP_01180	43
LPCHMCBP_01181	537
LPCHMCBP_01182	1389
LPCHMCBP_01183	783
LPCHMCBP_01184	1
LPCHMCBP_01185	121
LPCHMCBP_01186	305
LPCHMCBP_01187	497
LPCHMCBP_01188	518
LPCHMCBP_01189	133
LPCHMCBP_01190	3756
LPCHMCBP_01191	4963
LPCHMCBP_01192	6091
LPCHMCBP_01193	709
LPCHMCBP_01194	1460
LPCHMCBP_01195	638
LPCHMCBP_01196	686
LPCHMCBP_01197	1083
LPCHMCBP_01198	1647
LPCHMCBP_01199	89
LPCHMCBP_01200	882
LPCHMCBP_01201	3594
LPCHMCBP_01202	4935
LPCHMCBP_01203	1422
LPCHMCBP_01204	98
LPCHMCBP_01205	34
LPCHMCBP_01206	145
LPCHMCBP_01207	120
LPCHMCBP_01208	1569
LPCHMCBP_01209	668
LPCHMCBP_01210	154
LPCHMCBP_01211	519
LPCHMCBP_01212	4320
LPCHMCBP_01213	493
LPCHMCBP_01214	745
LPCHMCBP_01215	1145
LPCHMCBP_01216	96
LPCHMCBP_01217	268
LPCHMCBP_01218	657
LPCHMCBP_01219	1301
LPCHMCBP_01220	4129
LPCHMCBP_01221	950
LPCHMCBP_01222	1760
LPCHMCBP_01223	201
LPCHMCBP_01224	3841
LPCHMCBP_01225	4299
LPCHMCBP_01226	2718
LPCHMCBP_01227	1578
LPCHMCBP_01228	2407
LPCHMCBP_01229	474
LPCHMCBP_01230	1116
LPCHMCBP_01231	1427
LPCHMCBP_01232	4576
LPCHMCBP_01233	509
LPCHMCBP_01234	2454
LPCHMCBP_01235	573
LPCHMCBP_01236	6716
LPCHMCBP_01237	343
LPCHMCBP_01238	588
LPCHMCBP_01239	672
LPCHMCBP_01240	1014
LPCHMCBP_01241	582
LPCHMCBP_01242	5461
LPCHMCBP_01243	28
LPCHMCBP_01244	117
LPCHMCBP_01245	747
LPCHMCBP_01246	401
LPCHMCBP_01247	805
LPCHMCBP_01248	1886
LPCHMCBP_01249	868
LPCHMCBP_01250	439
LPCHMCBP_01251	712
LPCHMCBP_01252	1019
LPCHMCBP_01253	795
LPCHMCBP_01254	546
LPCHMCBP_01255	1104
LPCHMCBP_01256	610
LPCHMCBP_01257	865
LPCHMCBP_01258	2007
LPCHMCBP_01259	7943
LPCHMCBP_01260	140
LPCHMCBP_01261	57
LPCHMCBP_01262	107
LPCHMCBP_01263	116
LPCHMCBP_01264	285
LPCHMCBP_01265	242
LPCHMCBP_01266	181
LPCHMCBP_01267	532
LPCHMCBP_01268	68
LPCHMCBP_01269	176
LPCHMCBP_01270	52
LPCHMCBP_01271	498
LPCHMCBP_01272	1730
LPCHMCBP_01273	5
LPCHMCBP_01274	8270
LPCHMCBP_01275	37301
LPCHMCBP_01276	368
LPCHMCBP_01277	7084
LPCHMCBP_01278	196636
LPCHMCBP_01279	4513
LPCHMCBP_01280	2351
LPCHMCBP_01281	27689
LPCHMCBP_01282	7
LPCHMCBP_01283	19
LPCHMCBP_01284	42
LPCHMCBP_01285	71
LPCHMCBP_01286	389
LPCHMCBP_01287	378
LPCHMCBP_01288	36
LPCHMCBP_01289	616
LPCHMCBP_01290	2635
LPCHMCBP_01291	2019
LPCHMCBP_01292	2772
LPCHMCBP_01293	7939
LPCHMCBP_01294	1347
LPCHMCBP_01295	4335
LPCHMCBP_01296	5108
LPCHMCBP_01297	1582
LPCHMCBP_01298	3448
LPCHMCBP_01299	5484
LPCHMCBP_01300	973
LPCHMCBP_01301	1274
LPCHMCBP_01302	948
LPCHMCBP_01303	1399
LPCHMCBP_01304	7759
LPCHMCBP_01305	590
LPCHMCBP_01306	2733
LPCHMCBP_01307	2658
LPCHMCBP_01308	3102
LPCHMCBP_01309	1178
LPCHMCBP_01310	1973
LPCHMCBP_01311	981
LPCHMCBP_01312	3233
LPCHMCBP_01313	2149
LPCHMCBP_01314	2253
LPCHMCBP_01315	3833
LPCHMCBP_01316	1672
LPCHMCBP_01317	198
LPCHMCBP_01318	2662
LPCHMCBP_01320	219
LPCHMCBP_01321	4480
LPCHMCBP_01322	361
LPCHMCBP_01323	62483
LPCHMCBP_01324	21569
LPCHMCBP_01325	58547
LPCHMCBP_01326	7289
LPCHMCBP_01327	4902
LPCHMCBP_01328	11325
LPCHMCBP_01329	5125
LPCHMCBP_01330	5585
LPCHMCBP_01331	449
LPCHMCBP_01332	713
LPCHMCBP_01333	5707
LPCHMCBP_01334	9764
LPCHMCBP_01335	3655
LPCHMCBP_01336	1694
LPCHMCBP_01337	2612
LPCHMCBP_01338	398
LPCHMCBP_01339	1841
LPCHMCBP_01340	2240
LPCHMCBP_01341	1551
LPCHMCBP_01342	8082
LPCHMCBP_01343	76
LPCHMCBP_01344	508
LPCHMCBP_01345	126
LPCHMCBP_01346	3143
LPCHMCBP_01347	6209
LPCHMCBP_01348	1039
LPCHMCBP_01349	11321
LPCHMCBP_01350	4644
LPCHMCBP_01351	3946
LPCHMCBP_01352	3129
LPCHMCBP_01353	7688
LPCHMCBP_01354	25001
LPCHMCBP_01355	18813
LPCHMCBP_01356	4099
LPCHMCBP_01357	8502
LPCHMCBP_01358	13462
LPCHMCBP_01359	16024
LPCHMCBP_01360	13271
LPCHMCBP_01361	5012
LPCHMCBP_01362	1849
LPCHMCBP_01363	292
LPCHMCBP_01364	1810
LPCHMCBP_01365	2411
LPCHMCBP_01366	3210
LPCHMCBP_01367	1940
LPCHMCBP_01368	67
LPCHMCBP_01369	97
LPCHMCBP_01370	150
LPCHMCBP_01371	2
LPCHMCBP_01372	1
LPCHMCBP_01373	4
LPCHMCBP_01374	241
LPCHMCBP_01375	327
LPCHMCBP_01377	578
LPCHMCBP_01378	137
LPCHMCBP_01379	663
LPCHMCBP_01380	1018
LPCHMCBP_01381	332
LPCHMCBP_01382	451
LPCHMCBP_01383	1248
LPCHMCBP_01384	118
LPCHMCBP_01385	16
LPCHMCBP_01386	36
LPCHMCBP_01387	11
LPCHMCBP_01388	203
LPCHMCBP_01389	121
LPCHMCBP_01390	33
LPCHMCBP_01391	0
LPCHMCBP_01392	85
LPCHMCBP_01393	11
LPCHMCBP_01394	3
LPCHMCBP_01395	6
LPCHMCBP_01396	23
LPCHMCBP_01397	9
LPCHMCBP_01398	16
LPCHMCBP_01399	18
LPCHMCBP_01400	0
LPCHMCBP_01401	0
LPCHMCBP_01402	0
LPCHMCBP_01403	0
LPCHMCBP_01404	0
LPCHMCBP_01405	0
LPCHMCBP_01406	23
LPCHMCBP_01407	3
LPCHMCBP_01408	14
LPCHMCBP_01409	13
LPCHMCBP_01410	14
LPCHMCBP_01411	106
LPCHMCBP_01412	29
LPCHMCBP_01413	5
LPCHMCBP_01414	41
LPCHMCBP_01415	18
LPCHMCBP_01416	2
LPCHMCBP_01417	1
LPCHMCBP_01418	0
LPCHMCBP_01419	9
LPCHMCBP_01420	21
LPCHMCBP_01421	2
LPCHMCBP_01422	95
LPCHMCBP_01423	0
LPCHMCBP_01424	8
LPCHMCBP_01425	87
LPCHMCBP_01426	146
LPCHMCBP_01427	79
LPCHMCBP_01428	0
LPCHMCBP_01429	0
LPCHMCBP_01430	0
LPCHMCBP_01431	0
LPCHMCBP_01432	0
LPCHMCBP_01434	0
LPCHMCBP_01435	0
LPCHMCBP_01436	0
LPCHMCBP_01437	0
LPCHMCBP_01438	0
LPCHMCBP_01439	0
LPCHMCBP_01440	32
LPCHMCBP_01441	86
LPCHMCBP_01442	0
LPCHMCBP_01443	27
LPCHMCBP_01444	227
LPCHMCBP_01445	415
LPCHMCBP_01446	392
LPCHMCBP_01447	5499
LPCHMCBP_01448	4664
LPCHMCBP_01449	267
LPCHMCBP_01450	42
LPCHMCBP_01451	27
LPCHMCBP_01452	47
LPCHMCBP_01453	25
LPCHMCBP_01454	16
LPCHMCBP_01455	151
LPCHMCBP_01456	150
LPCHMCBP_01457	849
LPCHMCBP_01458	157
LPCHMCBP_01459	40
LPCHMCBP_01460	1
LPCHMCBP_01461	31
LPCHMCBP_01462	201
LPCHMCBP_01463	910
LPCHMCBP_01464	1258
LPCHMCBP_01465	51
LPCHMCBP_01466	866
LPCHMCBP_01467	783
LPCHMCBP_01468	1517
LPCHMCBP_01469	4030
LPCHMCBP_01470	118
LPCHMCBP_01471	483
LPCHMCBP_01472	1024
LPCHMCBP_01473	34
LPCHMCBP_01474	1284
LPCHMCBP_01475	2594
LPCHMCBP_01476	548
LPCHMCBP_01477	4299
LPCHMCBP_01478	56
LPCHMCBP_01479	225
LPCHMCBP_01480	211
LPCHMCBP_01481	95
LPCHMCBP_01482	57
LPCHMCBP_01483	28
LPCHMCBP_01484	12
LPCHMCBP_01485	4
LPCHMCBP_01486	37
LPCHMCBP_01487	1653
LPCHMCBP_01488	3294
LPCHMCBP_01489	523
LPCHMCBP_01490	410
LPCHMCBP_01491	1869
LPCHMCBP_01492	2325
LPCHMCBP_01493	486
LPCHMCBP_01494	92
LPCHMCBP_01495	1559
LPCHMCBP_01496	37
LPCHMCBP_01497	78
LPCHMCBP_01498	2380
LPCHMCBP_01499	5813
LPCHMCBP_01500	1500
LPCHMCBP_01501	2597
LPCHMCBP_01502	376
LPCHMCBP_01503	5035
LPCHMCBP_01504	1643
LPCHMCBP_01505	3006
LPCHMCBP_01506	387
LPCHMCBP_01508	517
LPCHMCBP_01509	156
LPCHMCBP_01510	224
LPCHMCBP_01511	6210
LPCHMCBP_01512	280
LPCHMCBP_01513	269
LPCHMCBP_01514	237
LPCHMCBP_01515	870
LPCHMCBP_01516	1514
LPCHMCBP_01517	6411
LPCHMCBP_01518	3441
LPCHMCBP_01519	423
LPCHMCBP_01520	200
LPCHMCBP_01521	807
LPCHMCBP_01522	74
LPCHMCBP_01523	98
LPCHMCBP_01524	156
LPCHMCBP_01525	372
LPCHMCBP_01526	342
LPCHMCBP_01527	481
LPCHMCBP_01528	2182
LPCHMCBP_01529	297
LPCHMCBP_01530	18846
LPCHMCBP_01531	540
LPCHMCBP_01532	2003
LPCHMCBP_01533	1271
LPCHMCBP_01534	1040
LPCHMCBP_01535	2519
LPCHMCBP_01536	319
LPCHMCBP_01537	472
LPCHMCBP_01538	147
LPCHMCBP_01539	11261
LPCHMCBP_01540	1855
LPCHMCBP_01541	2252
LPCHMCBP_01542	16
LPCHMCBP_01543	114
LPCHMCBP_01544	4
LPCHMCBP_01545	5
LPCHMCBP_01546	10
LPCHMCBP_01547	11
LPCHMCBP_01548	34
LPCHMCBP_01549	62
LPCHMCBP_01550	2840
LPCHMCBP_01551	4
LPCHMCBP_01552	2884
LPCHMCBP_01553	632
LPCHMCBP_01554	91
LPCHMCBP_01555	8915
LPCHMCBP_01556	5498
LPCHMCBP_01557	2567
LPCHMCBP_01558	21
LPCHMCBP_01559	24
LPCHMCBP_01560	11437
LPCHMCBP_01561	91
LPCHMCBP_01562	1070
LPCHMCBP_01563	1030
LPCHMCBP_01564	1513
LPCHMCBP_01565	4379
LPCHMCBP_01566	5507
LPCHMCBP_01567	158
LPCHMCBP_01568	110
LPCHMCBP_01569	1799
LPCHMCBP_01570	1097
LPCHMCBP_01571	260
LPCHMCBP_01572	986
LPCHMCBP_01573	59
LPCHMCBP_01574	967
LPCHMCBP_01575	2571
LPCHMCBP_01576	2689
LPCHMCBP_01577	970
LPCHMCBP_01578	434
LPCHMCBP_01579	543
LPCHMCBP_01580	6099
LPCHMCBP_01581	1050
LPCHMCBP_01582	885
LPCHMCBP_01583	1971
LPCHMCBP_01584	0
LPCHMCBP_01586	0
LPCHMCBP_01587	0
LPCHMCBP_01588	136
LPCHMCBP_01589	78
LPCHMCBP_01592	147
LPCHMCBP_01593	1772
LPCHMCBP_01594	320
LPCHMCBP_01595	925
LPCHMCBP_01596	1790
LPCHMCBP_01597	781
LPCHMCBP_01598	845
LPCHMCBP_01599	809
LPCHMCBP_01600	30723
LPCHMCBP_01601	2469
LPCHMCBP_01602	690
LPCHMCBP_01603	2628
LPCHMCBP_01604	140
LPCHMCBP_01605	17812
LPCHMCBP_01606	2336
LPCHMCBP_01607	920
LPCHMCBP_01608	312
LPCHMCBP_01609	34231
LPCHMCBP_01610	11914
LPCHMCBP_01611	2425
LPCHMCBP_01612	1879
LPCHMCBP_01613	2774
LPCHMCBP_01614	500
LPCHMCBP_01615	558
LPCHMCBP_01616	4091
LPCHMCBP_01617	1365
LPCHMCBP_01618	894
LPCHMCBP_01619	1138
LPCHMCBP_01620	1505
LPCHMCBP_01621	9
LPCHMCBP_01622	65
LPCHMCBP_01623	337
LPCHMCBP_01624	56
LPCHMCBP_01625	18
LPCHMCBP_01626	18
LPCHMCBP_01627	22
LPCHMCBP_01628	80
LPCHMCBP_01629	104
LPCHMCBP_01630	128
LPCHMCBP_01631	2822
LPCHMCBP_01632	3145
LPCHMCBP_01633	92
LPCHMCBP_01634	85
LPCHMCBP_01635	116
LPCHMCBP_01636	23
LPCHMCBP_01637	165
LPCHMCBP_01638	369
LPCHMCBP_01639	237
LPCHMCBP_01640	499
LPCHMCBP_01642	3019
LPCHMCBP_01643	2424
LPCHMCBP_01644	4001
LPCHMCBP_01645	5953
LPCHMCBP_01646	1496
LPCHMCBP_01647	855
LPCHMCBP_01648	4
LPCHMCBP_01649	11
LPCHMCBP_01650	2
LPCHMCBP_01651	18
LPCHMCBP_01652	4
LPCHMCBP_01653	10
LPCHMCBP_01654	49
LPCHMCBP_01655	155
LPCHMCBP_01656	65
LPCHMCBP_01657	46
LPCHMCBP_01658	4
LPCHMCBP_01659	22
LPCHMCBP_01660	2
LPCHMCBP_01661	49
LPCHMCBP_01662	278
LPCHMCBP_01663	119
LPCHMCBP_01664	7
LPCHMCBP_01665	2729
LPCHMCBP_01666	163
LPCHMCBP_01667	291
LPCHMCBP_01668	36
LPCHMCBP_01669	50
LPCHMCBP_01670	189
LPCHMCBP_01671	141
LPCHMCBP_01672	4
LPCHMCBP_01673	13
LPCHMCBP_01674	8
LPCHMCBP_01675	239
LPCHMCBP_01676	419
LPCHMCBP_01677	333
LPCHMCBP_01678	390
LPCHMCBP_01679	329
LPCHMCBP_01680	750
LPCHMCBP_01681	122
LPCHMCBP_01682	600
LPCHMCBP_01683	1334
LPCHMCBP_01684	676
LPCHMCBP_01685	11768
LPCHMCBP_01686	1960
LPCHMCBP_01687	2037
LPCHMCBP_01688	1902
LPCHMCBP_01689	2972
LPCHMCBP_01690	1952
LPCHMCBP_01691	1191
LPCHMCBP_01692	1548
LPCHMCBP_01693	7189
LPCHMCBP_01694	808
LPCHMCBP_01695	1779
LPCHMCBP_01696	4075
LPCHMCBP_01697	1204
LPCHMCBP_01698	9632
LPCHMCBP_01699	9889
LPCHMCBP_01700	5191
LPCHMCBP_01701	5180
LPCHMCBP_01702	193
LPCHMCBP_01703	131
LPCHMCBP_01704	168
LPCHMCBP_01705	1803
LPCHMCBP_01706	289
LPCHMCBP_01707	1847
LPCHMCBP_01708	1546
LPCHMCBP_01709	373
LPCHMCBP_01710	517
LPCHMCBP_01711	17786
LPCHMCBP_01712	93
LPCHMCBP_01713	256
LPCHMCBP_01714	398
LPCHMCBP_01716	677
LPCHMCBP_01717	7148
LPCHMCBP_01718	168877
LPCHMCBP_01719	61244
LPCHMCBP_01720	58887
LPCHMCBP_01721	105849
LPCHMCBP_01722	0
LPCHMCBP_01723	0
LPCHMCBP_01724	5
LPCHMCBP_01725	1222
LPCHMCBP_01726	2703
LPCHMCBP_01727	7791
LPCHMCBP_01728	947
LPCHMCBP_01729	789
LPCHMCBP_01730	1835
LPCHMCBP_01731	701
LPCHMCBP_01732	6299
LPCHMCBP_01733	1144
LPCHMCBP_01734	5790
LPCHMCBP_01735	1756
LPCHMCBP_01736	4650
LPCHMCBP_01737	3295
LPCHMCBP_01738	17974
LPCHMCBP_01739	11706
LPCHMCBP_01740	16268
LPCHMCBP_01741	6060
LPCHMCBP_01742	1251
LPCHMCBP_01743	15239
LPCHMCBP_01744	665
LPCHMCBP_01745	416
LPCHMCBP_01746	319
LPCHMCBP_01747	129
LPCHMCBP_01748	583
LPCHMCBP_01751	1090
LPCHMCBP_01752	730
LPCHMCBP_01753	501
LPCHMCBP_01754	138
LPCHMCBP_01755	400
LPCHMCBP_01756	77
LPCHMCBP_01757	109
LPCHMCBP_01758	7051
LPCHMCBP_01759	13466
LPCHMCBP_01760	2840
LPCHMCBP_01761	3104
LPCHMCBP_01762	3183
LPCHMCBP_01763	1205
LPCHMCBP_01764	1013
LPCHMCBP_01765	1250
LPCHMCBP_01766	777
LPCHMCBP_01767	2072
LPCHMCBP_01768	1839
LPCHMCBP_01769	2809
LPCHMCBP_01770	236
LPCHMCBP_01771	108
LPCHMCBP_01772	7978
LPCHMCBP_01773	1519
LPCHMCBP_01774	163
LPCHMCBP_01775	3
LPCHMCBP_01776	1722
LPCHMCBP_01777	1239
LPCHMCBP_01778	3998
LPCHMCBP_01779	4801
LPCHMCBP_01780	718
LPCHMCBP_01781	4890
LPCHMCBP_01782	4051
LPCHMCBP_01783	13350
LPCHMCBP_01784	8494
LPCHMCBP_01785	3340
LPCHMCBP_01786	1
LPCHMCBP_01787	503
LPCHMCBP_01788	4192
LPCHMCBP_01789	1565
LPCHMCBP_01790	895
LPCHMCBP_01791	919
LPCHMCBP_01792	18
LPCHMCBP_01793	104
LPCHMCBP_01794	112
LPCHMCBP_01795	188
LPCHMCBP_01796	305
LPCHMCBP_01797	4013
LPCHMCBP_01798	11493
LPCHMCBP_01799	462
LPCHMCBP_01800	635
LPCHMCBP_01801	549
LPCHMCBP_01802	48628
LPCHMCBP_01803	32267
LPCHMCBP_01804	180
LPCHMCBP_01805	2146
LPCHMCBP_01806	7247
LPCHMCBP_01807	1277
LPCHMCBP_01808	765
LPCHMCBP_01809	5482
LPCHMCBP_01810	864
LPCHMCBP_01811	2784
LPCHMCBP_01812	11725
LPCHMCBP_01813	1220
LPCHMCBP_01814	2898
LPCHMCBP_01815	1954
LPCHMCBP_01816	1291
LPCHMCBP_01817	1114
LPCHMCBP_01818	2029
LPCHMCBP_01819	1026
LPCHMCBP_01820	873
LPCHMCBP_01821	2514
LPCHMCBP_01822	1413
LPCHMCBP_01823	1295
LPCHMCBP_01824	613
LPCHMCBP_01825	1093
LPCHMCBP_01826	681
LPCHMCBP_01827	1023
LPCHMCBP_01828	546
LPCHMCBP_01829	502
LPCHMCBP_01830	811
LPCHMCBP_01831	19
LPCHMCBP_01832	673
LPCHMCBP_01833	1258
LPCHMCBP_01834	11
LPCHMCBP_01835	11
LPCHMCBP_01836	14
LPCHMCBP_01837	8
LPCHMCBP_01838	21
LPCHMCBP_01839	5922
LPCHMCBP_01840	319
LPCHMCBP_01841	664
LPCHMCBP_01842	2561
LPCHMCBP_01843	4597
LPCHMCBP_01844	533
LPCHMCBP_01845	1163
LPCHMCBP_01846	7015
LPCHMCBP_01847	41
LPCHMCBP_01848	1562
LPCHMCBP_01849	45
LPCHMCBP_01850	98
LPCHMCBP_01851	15503
LPCHMCBP_01852	3067
LPCHMCBP_01853	1311
LPCHMCBP_01854	5860
LPCHMCBP_01855	8754
LPCHMCBP_01856	405
LPCHMCBP_01857	294
LPCHMCBP_01858	82
LPCHMCBP_01859	977
LPCHMCBP_01860	9097
LPCHMCBP_01861	3
LPCHMCBP_01862	29
LPCHMCBP_01863	329
LPCHMCBP_01864	96
LPCHMCBP_01865	1520
LPCHMCBP_01866	2002
LPCHMCBP_01867	43
LPCHMCBP_01868	90
LPCHMCBP_01869	14
LPCHMCBP_01870	7
LPCHMCBP_01871	36
LPCHMCBP_01872	34
LPCHMCBP_01873	19
LPCHMCBP_01874	1883
LPCHMCBP_01875	220
LPCHMCBP_01876	1
LPCHMCBP_01877	1
LPCHMCBP_01878	1
LPCHMCBP_01879	0
LPCHMCBP_01880	5
LPCHMCBP_01881	267
LPCHMCBP_01882	93
LPCHMCBP_01883	27
LPCHMCBP_01884	2879
LPCHMCBP_01885	11
LPCHMCBP_01886	20
LPCHMCBP_01887	62
LPCHMCBP_01888	225
LPCHMCBP_01889	579
LPCHMCBP_01890	250
LPCHMCBP_01891	0
LPCHMCBP_01892	78
LPCHMCBP_01893	806
LPCHMCBP_01894	2456
LPCHMCBP_01895	836
LPCHMCBP_01896	1269
LPCHMCBP_01897	708
LPCHMCBP_01898	4633
LPCHMCBP_01899	371
LPCHMCBP_01900	378
LPCHMCBP_01901	520
LPCHMCBP_01902	22568
LPCHMCBP_01903	3582
LPCHMCBP_01904	373
LPCHMCBP_01905	1251
LPCHMCBP_01906	2521
LPCHMCBP_01907	18331
LPCHMCBP_01908	239
LPCHMCBP_01909	19
LPCHMCBP_01910	1
LPCHMCBP_01911	0
LPCHMCBP_01912	0
LPCHMCBP_01913	39
LPCHMCBP_01914	0
LPCHMCBP_01915	36
LPCHMCBP_01916	10
LPCHMCBP_01917	0
LPCHMCBP_01918	2
LPCHMCBP_01919	0
LPCHMCBP_01920	0
LPCHMCBP_01921	9
LPCHMCBP_01922	953
LPCHMCBP_01923	327
LPCHMCBP_01924	14
LPCHMCBP_01925	50
LPCHMCBP_01926	0
LPCHMCBP_01927	43
LPCHMCBP_01928	6
LPCHMCBP_01929	11
LPCHMCBP_01930	55
LPCHMCBP_01931	133
LPCHMCBP_01932	54
LPCHMCBP_01933	50
LPCHMCBP_01934	730
LPCHMCBP_01935	421
LPCHMCBP_01936	956
LPCHMCBP_01937	2488
LPCHMCBP_01938	137
LPCHMCBP_01939	25
LPCHMCBP_01940	10
LPCHMCBP_01941	25
LPCHMCBP_01942	28
LPCHMCBP_01943	2
LPCHMCBP_01944	10
LPCHMCBP_01945	13
LPCHMCBP_01946	7
LPCHMCBP_01947	9
LPCHMCBP_01948	42
LPCHMCBP_01949	38
LPCHMCBP_01950	1
LPCHMCBP_01951	0
LPCHMCBP_01952	591
LPCHMCBP_01953	5
LPCHMCBP_01954	1
LPCHMCBP_01955	69
LPCHMCBP_01956	62
LPCHMCBP_01957	669
LPCHMCBP_01958	74
LPCHMCBP_01959	67
LPCHMCBP_01960	10
LPCHMCBP_01961	26
LPCHMCBP_01962	20
LPCHMCBP_01963	51
LPCHMCBP_01964	69
LPCHMCBP_01965	1
LPCHMCBP_01966	809
LPCHMCBP_01967	64
LPCHMCBP_01968	196
LPCHMCBP_01969	114
LPCHMCBP_01970	252
LPCHMCBP_01971	266
LPCHMCBP_01972	0
LPCHMCBP_01973	22
LPCHMCBP_01974	9
LPCHMCBP_01975	11
LPCHMCBP_01976	2387
LPCHMCBP_01977	396
LPCHMCBP_01978	1982
LPCHMCBP_01979	938
LPCHMCBP_01980	139
LPCHMCBP_01981	15
LPCHMCBP_01982	4
LPCHMCBP_01984	2
LPCHMCBP_01986	1456
LPCHMCBP_01987	340
LPCHMCBP_01988	5
LPCHMCBP_01989	1045
LPCHMCBP_01990	760
LPCHMCBP_01991	500
LPCHMCBP_01992	82
LPCHMCBP_01993	122
LPCHMCBP_01994	8832
LPCHMCBP_01995	1402
LPCHMCBP_01996	635
LPCHMCBP_01997	580
LPCHMCBP_01998	1011
LPCHMCBP_01999	4137
LPCHMCBP_02000	20976
LPCHMCBP_02001	11
LPCHMCBP_02002	34
LPCHMCBP_02003	0
LPCHMCBP_02004	10
LPCHMCBP_02005	294
LPCHMCBP_02006	834
