LPCHMCBP_02009	1046
LPCHMCBP_02010	654
LPCHMCBP_02011	7
LPCHMCBP_02012	239
LPCHMCBP_02013	466
LPCHMCBP_02014	0
LPCHMCBP_02015	51
LPCHMCBP_02016	11336
LPCHMCBP_02018	226
LPCHMCBP_02019	3022
LPCHMCBP_02020	859
LPCHMCBP_02021	214
LPCHMCBP_02022	932
LPCHMCBP_02023	1839
LPCHMCBP_02024	1095
LPCHMCBP_02025	1117
LPCHMCBP_02026	37
LPCHMCBP_02027	2276
LPCHMCBP_02028	4940
LPCHMCBP_02029	1290
LPCHMCBP_02030	1509
LPCHMCBP_02031	1961
LPCHMCBP_02032	278
LPCHMCBP_02033	76
LPCHMCBP_02034	123
LPCHMCBP_02035	856
LPCHMCBP_02036	212
LPCHMCBP_02037	180
LPCHMCBP_02038	0
LPCHMCBP_02039	1
LPCHMCBP_02040	1175
LPCHMCBP_02041	4
LPCHMCBP_02042	1253
LPCHMCBP_02043	1846
LPCHMCBP_02044	873
LPCHMCBP_02045	61
LPCHMCBP_02046	65
LPCHMCBP_02047	63
LPCHMCBP_02048	103
LPCHMCBP_02049	358
LPCHMCBP_02050	217
LPCHMCBP_02051	188
LPCHMCBP_02052	671
LPCHMCBP_02053	15
LPCHMCBP_02054	67
LPCHMCBP_02055	7
LPCHMCBP_02056	73
LPCHMCBP_02057	133
LPCHMCBP_02058	196
LPCHMCBP_02059	288
LPCHMCBP_02060	55
LPCHMCBP_02061	491
LPCHMCBP_02062	0
LPCHMCBP_02063	0
LPCHMCBP_02064	0
LPCHMCBP_02065	7
LPCHMCBP_02066	16
LPCHMCBP_02067	10
LPCHMCBP_02068	23
LPCHMCBP_02069	163
LPCHMCBP_02070	2
LPCHMCBP_02071	0
LPCHMCBP_02072	19
LPCHMCBP_02073	9
LPCHMCBP_02074	33
LPCHMCBP_02075	1
LPCHMCBP_02076	6158
LPCHMCBP_02077	2131
LPCHMCBP_02078	192
LPCHMCBP_02079	259
LPCHMCBP_02080	6164
LPCHMCBP_02081	393
LPCHMCBP_02082	156
LPCHMCBP_02083	250
LPCHMCBP_02084	286
LPCHMCBP_02085	271
LPCHMCBP_02086	276
LPCHMCBP_02087	1497
LPCHMCBP_02088	937
LPCHMCBP_02089	327
LPCHMCBP_02090	1524
LPCHMCBP_02091	4961
LPCHMCBP_02092	4217
LPCHMCBP_02093	5265
LPCHMCBP_02094	1148
LPCHMCBP_02095	266
LPCHMCBP_02096	187
LPCHMCBP_02097	369
LPCHMCBP_02098	1107
LPCHMCBP_02099	223
LPCHMCBP_02100	3487
LPCHMCBP_02101	997
LPCHMCBP_02102	184
LPCHMCBP_02103	99742
LPCHMCBP_02104	17
LPCHMCBP_02105	1
LPCHMCBP_02106	23
LPCHMCBP_02107	1302
LPCHMCBP_02108	6386
LPCHMCBP_02109	11089
LPCHMCBP_02110	2230
LPCHMCBP_02111	3304
LPCHMCBP_02112	1121
LPCHMCBP_02113	408
LPCHMCBP_02114	2888
LPCHMCBP_02115	8312
LPCHMCBP_02116	7197
LPCHMCBP_02117	1209
LPCHMCBP_02118	3849
LPCHMCBP_02119	721
LPCHMCBP_02120	1326
LPCHMCBP_02121	9560
LPCHMCBP_02122	4692
LPCHMCBP_02123	898
LPCHMCBP_02124	3773
LPCHMCBP_02125	1660
LPCHMCBP_02126	280
LPCHMCBP_02127	340
LPCHMCBP_02128	5239
LPCHMCBP_02129	4332
LPCHMCBP_02130	395
LPCHMCBP_02131	379
LPCHMCBP_02132	48
LPCHMCBP_02133	269
LPCHMCBP_02134	519
LPCHMCBP_02135	1627
LPCHMCBP_02136	52
LPCHMCBP_02137	807
LPCHMCBP_02138	1263
LPCHMCBP_02139	1362
LPCHMCBP_02140	11978
LPCHMCBP_02141	1903
LPCHMCBP_02142	1
LPCHMCBP_02143	8982
LPCHMCBP_02144	12066
LPCHMCBP_02145	3960
LPCHMCBP_02146	6979
LPCHMCBP_02147	2869
LPCHMCBP_02148	3504
LPCHMCBP_02149	3315
LPCHMCBP_02150	5138
LPCHMCBP_02151	2384
LPCHMCBP_02152	43
LPCHMCBP_02153	60
LPCHMCBP_02154	328
LPCHMCBP_02155	10
LPCHMCBP_02156	148
LPCHMCBP_02157	202
LPCHMCBP_02158	227
LPCHMCBP_02159	110
LPCHMCBP_02160	2320
LPCHMCBP_02161	4879
LPCHMCBP_02162	4770
LPCHMCBP_02163	12338
LPCHMCBP_02164	13173
LPCHMCBP_02165	7084
LPCHMCBP_02166	808
LPCHMCBP_02167	4610
LPCHMCBP_02168	1596
LPCHMCBP_02169	366
LPCHMCBP_02170	8372
LPCHMCBP_02171	7254
LPCHMCBP_02172	10205
LPCHMCBP_02173	2178
LPCHMCBP_02174	4648
LPCHMCBP_02175	1381
LPCHMCBP_02176	243
LPCHMCBP_02177	212
LPCHMCBP_02178	194
LPCHMCBP_02179	301
LPCHMCBP_02180	1067
LPCHMCBP_02181	3495
LPCHMCBP_02182	3038
LPCHMCBP_02183	1219
LPCHMCBP_02184	2736
LPCHMCBP_02185	7188
LPCHMCBP_02186	12426
LPCHMCBP_02187	902
LPCHMCBP_02188	25
LPCHMCBP_02189	516
LPCHMCBP_02190	517
LPCHMCBP_02191	103
LPCHMCBP_02192	88
LPCHMCBP_02193	115
LPCHMCBP_02194	508
LPCHMCBP_02195	739
LPCHMCBP_02196	1225
LPCHMCBP_02197	1060
LPCHMCBP_02198	1207
LPCHMCBP_02199	238
LPCHMCBP_02200	711
LPCHMCBP_02201	176
LPCHMCBP_02202	49
LPCHMCBP_02203	82
LPCHMCBP_02204	48
LPCHMCBP_02205	34
LPCHMCBP_02206	13
LPCHMCBP_02207	64
LPCHMCBP_02208	79
LPCHMCBP_02209	27
LPCHMCBP_02210	569
LPCHMCBP_02211	354
LPCHMCBP_02212	763
LPCHMCBP_02213	518
LPCHMCBP_02214	572
LPCHMCBP_02215	7680
LPCHMCBP_02216	74
LPCHMCBP_02217	0
LPCHMCBP_02218	1465
LPCHMCBP_02219	2093
LPCHMCBP_02220	2639
LPCHMCBP_02221	1296
LPCHMCBP_02222	1068
LPCHMCBP_02223	5245
LPCHMCBP_02224	2581
LPCHMCBP_02225	10430
LPCHMCBP_02226	4814
LPCHMCBP_02227	2800
LPCHMCBP_02228	779
LPCHMCBP_02229	11116
LPCHMCBP_02230	2173
LPCHMCBP_02231	6049
LPCHMCBP_02232	284
LPCHMCBP_02233	6809
LPCHMCBP_02234	5586
LPCHMCBP_02235	0
LPCHMCBP_02236	404
LPCHMCBP_02237	9
LPCHMCBP_02238	274
LPCHMCBP_02239	1093
LPCHMCBP_02240	580
LPCHMCBP_02241	184
LPCHMCBP_02242	351
LPCHMCBP_02243	2049
LPCHMCBP_02244	714
LPCHMCBP_02245	1576
LPCHMCBP_02246	2183
LPCHMCBP_02247	4332
LPCHMCBP_02248	20
LPCHMCBP_02249	2
LPCHMCBP_02250	4
LPCHMCBP_02251	1836
LPCHMCBP_02252	282
LPCHMCBP_02253	8463
LPCHMCBP_02254	10
LPCHMCBP_02255	33
LPCHMCBP_02256	3
LPCHMCBP_02257	9
LPCHMCBP_02258	24
LPCHMCBP_02259	0
LPCHMCBP_02260	26
LPCHMCBP_02261	40
LPCHMCBP_02262	205
LPCHMCBP_02263	2419
LPCHMCBP_02264	157
LPCHMCBP_02265	151
LPCHMCBP_02266	617
LPCHMCBP_02267	9
LPCHMCBP_02268	34
LPCHMCBP_02269	52
LPCHMCBP_02270	111
LPCHMCBP_02271	411
LPCHMCBP_02272	155
LPCHMCBP_02273	17
LPCHMCBP_02274	9
LPCHMCBP_02275	3
LPCHMCBP_02276	2
LPCHMCBP_02277	1
LPCHMCBP_02278	2
LPCHMCBP_02279	2
LPCHMCBP_02280	1
LPCHMCBP_02281	1
LPCHMCBP_02282	2
LPCHMCBP_02283	16
LPCHMCBP_02284	7
LPCHMCBP_02285	273
LPCHMCBP_02286	8253
LPCHMCBP_02287	10
LPCHMCBP_02288	266
LPCHMCBP_02289	304
LPCHMCBP_02290	214
LPCHMCBP_02291	282
LPCHMCBP_02293	2231
LPCHMCBP_02294	1606
LPCHMCBP_02295	6759
LPCHMCBP_02296	4357
LPCHMCBP_02297	424
LPCHMCBP_02298	6767
LPCHMCBP_02299	19565
LPCHMCBP_02300	5393
LPCHMCBP_02301	28569
LPCHMCBP_02302	2623
LPCHMCBP_02303	21
LPCHMCBP_02304	14
LPCHMCBP_02305	88
LPCHMCBP_02306	33
LPCHMCBP_02307	12965
LPCHMCBP_02308	4997
LPCHMCBP_02309	10168
LPCHMCBP_02310	1192
LPCHMCBP_02311	0
LPCHMCBP_02312	94
LPCHMCBP_02313	161
LPCHMCBP_02314	12
LPCHMCBP_02315	30
LPCHMCBP_02316	540
LPCHMCBP_02317	92
LPCHMCBP_02318	127
LPCHMCBP_02319	1011
LPCHMCBP_02320	47
LPCHMCBP_02321	711
LPCHMCBP_02322	209
LPCHMCBP_02323	6006
LPCHMCBP_02324	77397
LPCHMCBP_02325	473
LPCHMCBP_02326	133
LPCHMCBP_02327	801
LPCHMCBP_02328	120
LPCHMCBP_02329	678
LPCHMCBP_02330	135
LPCHMCBP_02331	120
LPCHMCBP_02332	72
LPCHMCBP_02333	29
LPCHMCBP_02334	96
LPCHMCBP_02335	76
LPCHMCBP_02336	64
LPCHMCBP_02337	154
LPCHMCBP_02338	651
LPCHMCBP_02339	252
LPCHMCBP_02340	87
LPCHMCBP_02341	515
LPCHMCBP_02342	66
LPCHMCBP_02343	895
LPCHMCBP_02344	95
LPCHMCBP_02345	19
LPCHMCBP_02346	8
LPCHMCBP_02347	1167
LPCHMCBP_02348	2240
LPCHMCBP_02349	5342
LPCHMCBP_02350	4119
LPCHMCBP_02351	1670
LPCHMCBP_02352	952
LPCHMCBP_02353	129
LPCHMCBP_02354	805
LPCHMCBP_02355	696
LPCHMCBP_02356	42
LPCHMCBP_02357	348
LPCHMCBP_02358	479
LPCHMCBP_02359	231
LPCHMCBP_02360	1833
LPCHMCBP_02361	3586
LPCHMCBP_02362	170
LPCHMCBP_02363	234
LPCHMCBP_02364	366
LPCHMCBP_02365	407
LPCHMCBP_02366	38
LPCHMCBP_02367	989
LPCHMCBP_02368	555
LPCHMCBP_02369	935
LPCHMCBP_02370	4739
LPCHMCBP_02371	4407
LPCHMCBP_02372	2849
LPCHMCBP_02373	3902
LPCHMCBP_02374	2999
LPCHMCBP_02375	4055
LPCHMCBP_02376	1224
LPCHMCBP_02377	21224
LPCHMCBP_02378	554
LPCHMCBP_02379	341
LPCHMCBP_02380	20
LPCHMCBP_02381	1
LPCHMCBP_02382	5
LPCHMCBP_02383	289
LPCHMCBP_02384	11
LPCHMCBP_02385	6
LPCHMCBP_02386	70
LPCHMCBP_02387	53
LPCHMCBP_02388	55
LPCHMCBP_02389	156
LPCHMCBP_02390	92
LPCHMCBP_02391	789
LPCHMCBP_02392	1333
LPCHMCBP_02393	4011
LPCHMCBP_02394	93
LPCHMCBP_02395	127
LPCHMCBP_02396	78
LPCHMCBP_02397	9
LPCHMCBP_02398	2
LPCHMCBP_02399	0
LPCHMCBP_02400	5794
LPCHMCBP_02401	100
LPCHMCBP_02402	491
LPCHMCBP_02403	185
LPCHMCBP_02404	1634
LPCHMCBP_02405	2565
LPCHMCBP_02406	2682
LPCHMCBP_02407	418
LPCHMCBP_02408	3825
LPCHMCBP_02409	2428
LPCHMCBP_02410	7347
LPCHMCBP_02411	564
LPCHMCBP_02412	4
LPCHMCBP_02413	8932
LPCHMCBP_02414	3916
LPCHMCBP_02415	2253
LPCHMCBP_02416	1370
LPCHMCBP_02417	1847
LPCHMCBP_02418	1357
LPCHMCBP_02419	1012
LPCHMCBP_02420	546
LPCHMCBP_02421	1023
LPCHMCBP_02422	7481
LPCHMCBP_02423	2373
LPCHMCBP_02424	1664
LPCHMCBP_02425	1266
LPCHMCBP_02426	1344
LPCHMCBP_02427	1202
LPCHMCBP_02428	4472
LPCHMCBP_02429	1630
LPCHMCBP_02430	833
LPCHMCBP_02431	1895
LPCHMCBP_02432	20055
LPCHMCBP_02433	3353
LPCHMCBP_02434	1353
LPCHMCBP_02435	395
LPCHMCBP_02436	1478
LPCHMCBP_02437	1687
LPCHMCBP_02438	4564
LPCHMCBP_02439	264
LPCHMCBP_02440	5822
LPCHMCBP_02441	1845
LPCHMCBP_02442	59
LPCHMCBP_02443	51
LPCHMCBP_02444	30
LPCHMCBP_02445	44
LPCHMCBP_02446	25
LPCHMCBP_02447	787
LPCHMCBP_02448	7342
LPCHMCBP_02449	4901
LPCHMCBP_02450	4140
LPCHMCBP_02451	387
LPCHMCBP_02452	250
LPCHMCBP_02453	4951
LPCHMCBP_02454	0
LPCHMCBP_02455	21
LPCHMCBP_02456	2144
LPCHMCBP_02457	1021
LPCHMCBP_02458	348
LPCHMCBP_02459	177
LPCHMCBP_02460	4361
LPCHMCBP_02461	8192
LPCHMCBP_02462	1042
LPCHMCBP_02463	12332
LPCHMCBP_02464	241
LPCHMCBP_02465	205
LPCHMCBP_02466	66759
LPCHMCBP_02467	1146
LPCHMCBP_02468	1944
LPCHMCBP_02469	3142
LPCHMCBP_02470	1177
LPCHMCBP_02471	3953
LPCHMCBP_02472	1863
LPCHMCBP_02473	1449
LPCHMCBP_02474	1018
LPCHMCBP_02475	8529
LPCHMCBP_02476	4392
LPCHMCBP_02477	26152
LPCHMCBP_02478	573
LPCHMCBP_02479	26
LPCHMCBP_02480	710
LPCHMCBP_02481	659
LPCHMCBP_02482	719
LPCHMCBP_02483	848
LPCHMCBP_02484	3652
LPCHMCBP_02485	325
LPCHMCBP_02486	988
LPCHMCBP_02487	214
LPCHMCBP_02488	2095
LPCHMCBP_02489	391
LPCHMCBP_02490	889
LPCHMCBP_02491	479
LPCHMCBP_02492	4492
LPCHMCBP_02493	3381
LPCHMCBP_02494	1104
LPCHMCBP_02495	3476
LPCHMCBP_02496	747
LPCHMCBP_02497	4901
LPCHMCBP_02498	10680
LPCHMCBP_02499	6488
LPCHMCBP_02500	2356
LPCHMCBP_02501	1
LPCHMCBP_02502	967
LPCHMCBP_02503	1848
LPCHMCBP_02504	87
LPCHMCBP_02505	856
LPCHMCBP_02506	511
LPCHMCBP_02507	311
LPCHMCBP_02508	4543
LPCHMCBP_02510	579
LPCHMCBP_02511	24115
LPCHMCBP_02512	1194
LPCHMCBP_02513	2254
LPCHMCBP_02514	51
LPCHMCBP_02515	1731
LPCHMCBP_02516	675
LPCHMCBP_02517	1586
LPCHMCBP_02518	3585
LPCHMCBP_02520	232
LPCHMCBP_02521	6362
LPCHMCBP_02522	585
LPCHMCBP_02523	1339
LPCHMCBP_02524	2743
LPCHMCBP_02525	1282
LPCHMCBP_02526	1111
LPCHMCBP_02527	380
LPCHMCBP_02528	921
LPCHMCBP_02529	269
LPCHMCBP_02530	287
LPCHMCBP_02531	1409
LPCHMCBP_02532	1652
LPCHMCBP_02533	896
LPCHMCBP_02534	367
LPCHMCBP_02535	149
LPCHMCBP_02536	92
LPCHMCBP_02537	33
LPCHMCBP_02538	2039
LPCHMCBP_02539	617
LPCHMCBP_02540	725
LPCHMCBP_02541	2565
LPCHMCBP_02542	1853
LPCHMCBP_02543	3722
LPCHMCBP_02544	16296
LPCHMCBP_02545	4146
LPCHMCBP_02546	875
LPCHMCBP_02547	1710
LPCHMCBP_02548	7343
LPCHMCBP_02549	689
LPCHMCBP_02550	333
LPCHMCBP_02551	4332
LPCHMCBP_02552	4996
LPCHMCBP_02553	1519
LPCHMCBP_02554	1952
LPCHMCBP_02555	496
LPCHMCBP_02556	2311
LPCHMCBP_02557	11
LPCHMCBP_02558	9
LPCHMCBP_02559	3
LPCHMCBP_02560	21
LPCHMCBP_02561	40
LPCHMCBP_02562	34
LPCHMCBP_02563	51175
LPCHMCBP_02564	63470
LPCHMCBP_02565	55565
LPCHMCBP_02566	13542
LPCHMCBP_02567	37966
LPCHMCBP_02568	41887
LPCHMCBP_02569	94864
LPCHMCBP_02570	27058
LPCHMCBP_02571	6454
LPCHMCBP_02572	32269
LPCHMCBP_02573	1718
LPCHMCBP_02574	45110
LPCHMCBP_02575	15792
LPCHMCBP_02576	5209
LPCHMCBP_02577	11018
LPCHMCBP_02578	7232
LPCHMCBP_02579	65
LPCHMCBP_02580	13
LPCHMCBP_02581	26
LPCHMCBP_02582	13
LPCHMCBP_02583	21
LPCHMCBP_02584	3644
LPCHMCBP_02585	3206
LPCHMCBP_02586	5686
LPCHMCBP_02587	1637
LPCHMCBP_02588	1418
LPCHMCBP_02589	745
LPCHMCBP_02590	221
LPCHMCBP_02591	4414
LPCHMCBP_02592	1310
LPCHMCBP_02593	802
LPCHMCBP_02594	459
LPCHMCBP_02595	342
LPCHMCBP_02596	102
LPCHMCBP_02597	10
LPCHMCBP_02598	4754
LPCHMCBP_02599	2579
LPCHMCBP_02600	3201
LPCHMCBP_02601	80
LPCHMCBP_02603	173
LPCHMCBP_02604	209
LPCHMCBP_02605	13
LPCHMCBP_02606	198
LPCHMCBP_02607	134
LPCHMCBP_02608	1276
LPCHMCBP_02609	815
LPCHMCBP_02610	3677
LPCHMCBP_02611	1130
LPCHMCBP_02612	656
LPCHMCBP_02613	1101
LPCHMCBP_02614	836
LPCHMCBP_02615	2588
LPCHMCBP_02616	211
LPCHMCBP_02617	1366
LPCHMCBP_02618	1766
LPCHMCBP_02619	22
LPCHMCBP_02620	279
LPCHMCBP_02621	7032
LPCHMCBP_02622	1178
LPCHMCBP_02623	1071
LPCHMCBP_02624	655
LPCHMCBP_02625	896
LPCHMCBP_02626	503
LPCHMCBP_02627	466
LPCHMCBP_02628	3153
LPCHMCBP_02629	691
LPCHMCBP_02630	2631
LPCHMCBP_02631	11237
LPCHMCBP_02632	5125
LPCHMCBP_02633	1368
LPCHMCBP_02634	1220
LPCHMCBP_02635	1698
LPCHMCBP_02636	2016
LPCHMCBP_02637	4027
LPCHMCBP_02638	692
LPCHMCBP_02639	510
LPCHMCBP_02640	2024
LPCHMCBP_02641	2026
LPCHMCBP_02642	110
LPCHMCBP_02643	841
LPCHMCBP_02644	891
LPCHMCBP_02645	2958
LPCHMCBP_02646	6764
LPCHMCBP_02647	3231
LPCHMCBP_02648	354
LPCHMCBP_02649	1886
LPCHMCBP_02650	1519
LPCHMCBP_02651	3101
LPCHMCBP_02652	5003
LPCHMCBP_02653	2268
LPCHMCBP_02654	861
LPCHMCBP_02655	1350
LPCHMCBP_02656	2568
LPCHMCBP_02657	1100
LPCHMCBP_02658	235
LPCHMCBP_02659	2106
LPCHMCBP_02660	3043
LPCHMCBP_02661	663
LPCHMCBP_02662	215
LPCHMCBP_02663	2722
LPCHMCBP_02664	5485
LPCHMCBP_02665	1164
LPCHMCBP_02666	21540
LPCHMCBP_02667	3452
LPCHMCBP_02668	26001
LPCHMCBP_02669	645
LPCHMCBP_02670	2268
LPCHMCBP_02671	663
LPCHMCBP_02672	68
LPCHMCBP_02673	820
LPCHMCBP_02674	227
LPCHMCBP_02675	11539
LPCHMCBP_02676	8409
LPCHMCBP_02677	1089
LPCHMCBP_02678	2736
LPCHMCBP_02679	1529
LPCHMCBP_02680	1976
LPCHMCBP_02681	668
LPCHMCBP_02682	2554
LPCHMCBP_02683	0
LPCHMCBP_02684	885
LPCHMCBP_02685	1447
LPCHMCBP_02686	2676
LPCHMCBP_02687	2
LPCHMCBP_02688	12073
LPCHMCBP_02689	5148
LPCHMCBP_02690	1959
LPCHMCBP_02691	956
LPCHMCBP_02692	322
LPCHMCBP_02693	168
LPCHMCBP_02694	1527
LPCHMCBP_02695	33686
LPCHMCBP_02696	2065
LPCHMCBP_02697	810
LPCHMCBP_02698	10182
LPCHMCBP_02699	752
LPCHMCBP_02700	1931
LPCHMCBP_02701	3922
LPCHMCBP_02702	1662
LPCHMCBP_02703	1773
LPCHMCBP_02704	176
LPCHMCBP_02705	10745
LPCHMCBP_02706	2004
LPCHMCBP_02707	866
LPCHMCBP_02708	13
LPCHMCBP_02709	27
LPCHMCBP_02710	340
LPCHMCBP_02711	36
LPCHMCBP_02712	2422
LPCHMCBP_02713	213
LPCHMCBP_02714	38
LPCHMCBP_02715	540
LPCHMCBP_02716	57
LPCHMCBP_02717	26
LPCHMCBP_02718	29
LPCHMCBP_02719	6
LPCHMCBP_02720	20
LPCHMCBP_02721	10
LPCHMCBP_02722	6
LPCHMCBP_02723	26
LPCHMCBP_02724	122
LPCHMCBP_02725	39
LPCHMCBP_02726	365
LPCHMCBP_02727	765
LPCHMCBP_02728	86
LPCHMCBP_02729	247
LPCHMCBP_02730	811
LPCHMCBP_02731	3111
LPCHMCBP_02732	125
LPCHMCBP_02733	136
LPCHMCBP_02734	114
LPCHMCBP_02735	33
LPCHMCBP_02736	53
LPCHMCBP_02737	17
LPCHMCBP_02738	29
LPCHMCBP_02739	1
LPCHMCBP_02740	22
LPCHMCBP_02741	348
LPCHMCBP_02742	0
LPCHMCBP_02743	151
LPCHMCBP_02744	183
LPCHMCBP_02745	96
LPCHMCBP_02746	37
LPCHMCBP_02747	21
LPCHMCBP_02748	29
LPCHMCBP_02749	6
LPCHMCBP_02750	15
LPCHMCBP_02751	4
LPCHMCBP_02752	5
LPCHMCBP_02753	91
LPCHMCBP_02754	630
LPCHMCBP_02755	512
LPCHMCBP_02756	4
LPCHMCBP_02757	14
LPCHMCBP_02758	0
LPCHMCBP_02759	0
LPCHMCBP_02760	0
LPCHMCBP_02761	0
LPCHMCBP_02762	0
LPCHMCBP_02778	0
LPCHMCBP_02779	0
LPCHMCBP_02780	0
LPCHMCBP_02781	199
LPCHMCBP_02782	374
LPCHMCBP_02783	402
LPCHMCBP_02784	226
LPCHMCBP_02785	61
LPCHMCBP_02786	384
LPCHMCBP_02787	297
LPCHMCBP_02788	331
LPCHMCBP_02789	197
LPCHMCBP_02790	1687
LPCHMCBP_02791	709
LPCHMCBP_02792	819
LPCHMCBP_02793	121
LPCHMCBP_02794	1473
LPCHMCBP_02795	900
LPCHMCBP_02796	111
LPCHMCBP_02797	107
LPCHMCBP_02798	603
LPCHMCBP_02799	517
LPCHMCBP_02800	0
LPCHMCBP_02801	141
LPCHMCBP_02802	40
LPCHMCBP_02803	0
LPCHMCBP_02804	0
LPCHMCBP_02805	0
LPCHMCBP_02806	0
LPCHMCBP_02807	53
LPCHMCBP_02808	99
LPCHMCBP_02809	137
LPCHMCBP_02810	19
LPCHMCBP_02811	211
LPCHMCBP_02812	35
LPCHMCBP_02813	35
LPCHMCBP_02814	30
LPCHMCBP_02815	272
LPCHMCBP_02816	55
LPCHMCBP_02817	67
LPCHMCBP_02818	17
LPCHMCBP_02819	313
LPCHMCBP_02820	213
LPCHMCBP_02821	197
LPCHMCBP_02822	43
LPCHMCBP_02823	765
LPCHMCBP_02824	1259
LPCHMCBP_02825	135
LPCHMCBP_02826	737
LPCHMCBP_02827	60
LPCHMCBP_02828	5
LPCHMCBP_02829	2
LPCHMCBP_02830	3
LPCHMCBP_02831	5
LPCHMCBP_02832	27
LPCHMCBP_02833	16
LPCHMCBP_02834	17
LPCHMCBP_02835	18
LPCHMCBP_02836	10
LPCHMCBP_02837	31
LPCHMCBP_02838	4
LPCHMCBP_02839	1114
LPCHMCBP_02840	84
LPCHMCBP_02841	275
LPCHMCBP_02842	26
LPCHMCBP_02843	111
LPCHMCBP_02844	462
LPCHMCBP_02845	268
LPCHMCBP_02846	6031
LPCHMCBP_02847	11
LPCHMCBP_02848	11
LPCHMCBP_02849	122
LPCHMCBP_02850	247
LPCHMCBP_02851	267
LPCHMCBP_02852	2
LPCHMCBP_02853	150
LPCHMCBP_02854	155
LPCHMCBP_02855	171
LPCHMCBP_02856	952
LPCHMCBP_02857	348
LPCHMCBP_02858	253
LPCHMCBP_02859	130
LPCHMCBP_02860	35
LPCHMCBP_02861	11
LPCHMCBP_02862	2
LPCHMCBP_02863	85
LPCHMCBP_02864	251
LPCHMCBP_02865	72
LPCHMCBP_02866	206
LPCHMCBP_02867	0
LPCHMCBP_02868	76
LPCHMCBP_02869	0
LPCHMCBP_02870	1871
LPCHMCBP_02871	602
LPCHMCBP_02872	27
LPCHMCBP_02873	319
LPCHMCBP_02874	326
LPCHMCBP_02875	858
LPCHMCBP_02876	1600
LPCHMCBP_02877	398
LPCHMCBP_02878	48
LPCHMCBP_02879	0
LPCHMCBP_02880	14
LPCHMCBP_02881	3
LPCHMCBP_02882	292
LPCHMCBP_02883	57
LPCHMCBP_02884	73
LPCHMCBP_02885	422
LPCHMCBP_02886	211
LPCHMCBP_02887	21
LPCHMCBP_02888	5
LPCHMCBP_02889	0
LPCHMCBP_02890	1
LPCHMCBP_02891	157
LPCHMCBP_02892	103
LPCHMCBP_02893	3
LPCHMCBP_02894	62
LPCHMCBP_02895	1572
LPCHMCBP_02896	2363
LPCHMCBP_02897	31
LPCHMCBP_02898	344
LPCHMCBP_02899	574
LPCHMCBP_02900	53
LPCHMCBP_02901	173
LPCHMCBP_02902	149
LPCHMCBP_02903	118
LPCHMCBP_02904	195
LPCHMCBP_02905	217
LPCHMCBP_02906	32
LPCHMCBP_02907	62
LPCHMCBP_02908	13
LPCHMCBP_02909	13
LPCHMCBP_02910	619
LPCHMCBP_02911	190
LPCHMCBP_02912	14
LPCHMCBP_02913	232
LPCHMCBP_02914	120
LPCHMCBP_02915	117
LPCHMCBP_02916	177
LPCHMCBP_02917	331
LPCHMCBP_02918	986
LPCHMCBP_02919	626
LPCHMCBP_02920	193
LPCHMCBP_02921	211
LPCHMCBP_02922	26
LPCHMCBP_02923	2
LPCHMCBP_02924	8
LPCHMCBP_02925	59
LPCHMCBP_02926	0
LPCHMCBP_02927	22
LPCHMCBP_02928	1519
LPCHMCBP_02929	202
LPCHMCBP_02930	238
LPCHMCBP_02931	124
LPCHMCBP_02932	20
LPCHMCBP_02933	446
LPCHMCBP_02934	327
LPCHMCBP_02935	7
LPCHMCBP_02936	390
LPCHMCBP_02937	50
LPCHMCBP_02938	568
LPCHMCBP_02939	81
LPCHMCBP_02940	131
LPCHMCBP_02941	0
LPCHMCBP_02942	460
LPCHMCBP_02943	16
LPCHMCBP_02944	779
LPCHMCBP_02945	33
LPCHMCBP_02946	45
LPCHMCBP_02947	265
LPCHMCBP_02948	203
LPCHMCBP_02949	2830
LPCHMCBP_02950	10317
LPCHMCBP_02951	34413
LPCHMCBP_02952	45
LPCHMCBP_02953	63
LPCHMCBP_02954	8
LPCHMCBP_02955	3
LPCHMCBP_02956	166
LPCHMCBP_02957	270
LPCHMCBP_02958	308
LPCHMCBP_02959	491
LPCHMCBP_02960	304
LPCHMCBP_02961	7
LPCHMCBP_02962	1992
LPCHMCBP_02963	2564
LPCHMCBP_02964	14388
LPCHMCBP_02965	108
LPCHMCBP_02966	53
LPCHMCBP_02967	68
LPCHMCBP_02968	10
LPCHMCBP_02969	17
LPCHMCBP_02970	112
LPCHMCBP_02971	351
LPCHMCBP_02972	152
LPCHMCBP_02973	16
LPCHMCBP_02974	116
LPCHMCBP_02975	65
LPCHMCBP_02976	349
LPCHMCBP_02977	4
LPCHMCBP_02978	387
LPCHMCBP_02979	163
LPCHMCBP_02980	333
LPCHMCBP_02981	844
LPCHMCBP_02982	340
LPCHMCBP_02983	917
LPCHMCBP_02984	122
LPCHMCBP_02985	18
LPCHMCBP_02986	0
LPCHMCBP_02987	289
LPCHMCBP_02988	65
LPCHMCBP_02989	5
LPCHMCBP_02990	1023
LPCHMCBP_02991	1
LPCHMCBP_02992	54
LPCHMCBP_02993	25
LPCHMCBP_02994	95
LPCHMCBP_02995	32
LPCHMCBP_02996	117
LPCHMCBP_02997	53
LPCHMCBP_02998	23
LPCHMCBP_02999	8
LPCHMCBP_03000	17
LPCHMCBP_03001	11
LPCHMCBP_03002	30
LPCHMCBP_03003	26
